date,PRECTOTCORR,T2M,RH2M,WS2M,PS
1997-01-18,0.0,12.96,24.77,1.42,99.32
1997-01-19,4.22,14.18,41.12,2.89,98.68
1997-01-20,2.82,12.35,63.6,1.33,98.76
1997-01-21,0.49,11.98,54.51,1.07,99.11
1997-01-22,0.01,10.71,48.45,2.76,99.32
1997-01-23,0.0,11.72,40.92,3.05,99.07
1997-01-24,0.0,12.07,34.26,2.79,98.97
1997-01-25,0.0,12.27,33.77,2.65,98.99
1997-01-26,0.0,13.43,29.94,1.62,99.18
1997-01-27,0.0,14.5,30.98,1.28,99.26
1997-01-28,0.0,13.87,46.43,2.68,99.2
1997-01-29,0.0,13.63,42.64,1.88,99.07
1997-01-30,0.0,14.91,35.08,1.44,98.95
1997-01-31,0.0,14.36,35.34,1.92,98.73
1997-02-01,0.0,16.22,34.34,1.96,98.75
1997-02-02,0.11,16.45,33.21,1.91,98.36
1997-02-03,0.52,16.11,49.45,1.4,98.57
1997-02-04,0.76,14.59,43.61,2.27,98.84
1997-02-05,0.06,13.94,37.28,2.66,98.98
1997-02-06,0.0,13.67,28.48,2.85,99.02
1997-02-07,0.0,14.24,23.45,2.62,98.93
1997-02-08,0.0,17.3,22.44,1.68,98.4
1997-02-09,0.0,16.74,29.97,1.06,98.37
1997-02-10,0.22,14.54,27.77,1.51,98.77
1997-02-11,0.22,14.26,19.1,2.11,99.12
1997-02-12,0.55,14.75,23.46,4.0,99.18
1997-02-13,0.0,17.4,20.4,3.58,99.0
1997-02-14,0.0,18.82,31.89,2.44,98.78
1997-02-15,0.0,18.62,29.58,2.11,98.6
1997-02-16,0.0,17.76,20.76,2.23,98.69
1997-02-17,0.05,16.42,18.13,2.24,98.82
1997-02-18,0.0,18.36,18.19,1.47,98.76
1997-02-19,0.0,17.64,16.12,2.03,99.08
1997-02-20,0.16,16.19,20.69,2.05,99.26
1997-02-21,0.0,17.16,14.97,2.14,99.24
1997-02-22,0.0,18.17,15.9,2.25,99.11
1997-02-23,0.0,19.68,16.94,2.45,99.0
1997-02-24,0.0,22.56,18.06,1.69,98.92
1997-02-25,0.0,21.87,22.55,3.19,98.8
1997-02-26,0.0,21.54,18.51,1.63,98.83
1997-02-27,0.0,21.04,11.43,2.62,98.92
1997-02-28,0.0,21.41,11.33,2.9,98.97
1997-03-01,0.0,25.09,12.69,1.39,98.78
1997-03-02,0.0,23.22,19.53,2.24,98.92
1997-03-03,0.0,19.4,8.5,2.52,99.21
1997-03-04,0.0,19.31,11.85,2.19,99.11
1997-03-05,0.0,19.82,12.57,1.53,99.11
1997-03-06,0.0,22.63,10.21,1.51,99.13
1997-03-07,0.0,23.38,12.21,1.25,99.15
1997-03-08,0.0,24.03,15.7,2.12,99.03
1997-03-09,0.0,24.41,20.63,2.7,98.88
1997-03-10,0.0,25.14,24.23,2.55,98.9
1997-03-11,0.0,25.65,24.26,1.56,98.89
1997-03-12,0.0,25.53,16.92,1.98,98.71
1997-03-13,0.12,26.32,15.44,1.85,98.57
1997-03-14,0.91,24.25,27.76,1.8,98.58
1997-03-15,0.25,21.96,46.23,1.63,98.77
1997-03-16,0.81,23.41,47.96,2.98,98.8
1997-03-17,0.09,23.11,38.12,3.3,98.73
1997-03-18,1.23,23.41,51.41,2.58,98.76
1997-03-19,0.48,24.58,48.27,1.78,98.55
1997-03-20,1.04,23.09,37.84,3.04,98.35
1997-03-21,1.74,21.84,37.02,1.96,98.38
1997-03-22,0.13,21.93,32.52,2.36,98.56
1997-03-23,0.0,21.84,22.57,2.66,98.77
1997-03-24,0.01,21.39,20.89,3.27,98.79
1997-03-25,0.12,22.47,22.04,3.27,98.79
1997-03-26,0.0,21.64,25.33,1.91,98.82
1997-03-27,0.0,25.0,23.99,1.82,98.76
1997-03-28,0.0,24.67,34.1,2.5,98.75
1997-03-29,3.58,22.13,48.51,2.01,98.64
1997-03-30,0.0,23.65,42.54,1.66,98.58
1997-03-31,1.12,24.09,37.55,0.97,98.64
1997-04-01,0.01,24.78,34.03,1.62,98.42
1997-04-02,0.03,25.53,33.26,1.78,98.3
1997-04-03,1.48,22.16,53.32,3.12,98.51
1997-04-04,0.37,23.67,46.49,1.81,98.82
1997-04-05,10.66,21.75,50.97,1.98,98.87
1997-04-06,0.0,23.43,35.44,2.62,98.81
1997-04-07,0.25,25.06,36.66,3.49,98.44
1997-04-08,0.0,27.56,33.83,1.45,98.28
1997-04-09,0.0,27.98,33.18,1.92,98.32
1997-04-10,0.36,27.73,30.58,1.57,98.54
1997-04-11,2.26,27.69,31.25,1.53,98.54
1997-04-12,0.0,28.89,29.16,1.2,98.38
1997-04-13,0.0,29.12,27.88,2.0,98.18
1997-04-14,0.0,28.93,23.75,2.63,98.15
1997-04-15,0.0,28.62,22.3,2.42,98.23
1997-04-16,0.0,26.48,19.32,2.92,98.44
1997-04-17,0.78,25.4,20.37,2.36,98.61
1997-04-18,0.0,26.61,18.31,2.49,98.72
1997-04-19,0.0,28.65,17.86,3.09,98.72
1997-04-20,0.0,29.1,20.84,2.69,98.57
1997-04-21,0.0,29.89,20.28,3.29,98.46
1997-04-22,0.0,30.36,19.59,2.56,98.46
1997-04-23,0.0,31.01,17.48,2.65,98.54
1997-04-24,0.0,32.03,17.08,2.95,98.35
1997-04-25,0.0,32.8,14.46,2.5,98.12
1997-04-26,0.0,33.48,17.6,1.5,98.11
1997-04-27,0.0,32.73,25.68,1.39,98.35
1997-04-28,0.0,32.69,24.98,2.67,98.39
1997-04-29,0.13,32.24,22.59,2.25,98.47
1997-04-30,0.0,31.75,24.73,2.21,98.58
1997-05-01,0.08,29.17,34.52,2.22,98.64
1997-05-02,0.08,30.2,30.73,2.2,98.52
1997-05-03,0.17,31.35,29.62,2.04,98.35
1997-05-04,3.77,30.22,35.46,1.6,98.17
1997-05-05,0.37,29.37,39.2,2.56,98.1
1997-05-06,0.4,29.85,38.4,1.9,98.16
1997-05-07,0.94,31.77,32.79,1.46,98.03
1997-05-08,1.15,31.94,21.55,2.59,98.05
1997-05-09,0.31,29.91,27.01,2.43,98.31
1997-05-10,2.4,28.92,19.35,3.88,98.12
1997-05-11,0.0,30.35,17.71,2.46,98.06
1997-05-12,0.0,31.61,19.12,1.68,97.92
1997-05-13,0.0,32.63,20.93,1.46,98.07
1997-05-14,0.0,32.92,16.74,2.39,98.24
1997-05-15,0.0,32.28,13.99,2.43,98.3
1997-05-16,0.0,31.35,13.73,2.91,98.18
1997-05-17,0.0,32.99,10.61,2.13,97.93
1997-05-18,0.0,34.79,12.01,2.2,97.8
1997-05-19,0.0,33.48,11.89,2.79,97.62
1997-05-20,0.0,33.79,8.95,2.7,97.58
1997-05-21,0.0,35.58,10.72,2.84,97.71
1997-05-22,0.0,35.56,11.94,3.16,97.85
1997-05-23,0.0,35.5,23.87,3.47,97.88
1997-05-24,0.0,36.39,17.68,2.16,97.8
1997-05-25,0.0,35.75,16.09,2.03,97.81
1997-05-26,0.44,36.23,19.33,2.13,97.69
1997-05-27,0.0,37.37,17.31,1.27,97.65
1997-05-28,1.46,37.34,17.97,2.32,97.69
1997-05-29,12.52,34.65,30.6,1.92,97.65
1997-05-30,7.49,34.0,40.61,1.45,97.77
1997-05-31,18.01,30.77,45.16,1.85,98.08
1997-06-01,0.0,30.73,45.59,2.13,98.08
1997-06-02,0.23,31.14,40.42,2.21,98.05
1997-06-03,0.92,29.36,54.56,1.58,98.27
1997-06-04,0.72,31.69,47.07,1.97,98.3
1997-06-05,0.0,31.57,47.18,3.5,98.14
1997-06-06,1.73,32.7,43.3,2.7,97.92
1997-06-07,1.21,33.72,37.15,3.13,97.91
1997-06-08,2.39,33.95,39.95,3.34,97.95
1997-06-09,0.25,34.7,36.98,3.61,97.83
1997-06-10,0.63,34.26,36.5,4.16,97.76
1997-06-11,0.08,34.16,39.1,3.65,97.7
1997-06-12,0.0,34.66,38.65,1.85,97.8
1997-06-13,6.58,32.85,45.82,1.76,98.03
1997-06-14,31.88,33.17,47.72,2.2,97.88
1997-06-15,0.0,35.05,37.36,2.58,97.75
1997-06-16,0.0,36.77,29.45,2.84,97.55
1997-06-17,0.0,35.82,32.16,4.56,97.41
1997-06-18,0.68,36.0,38.25,3.59,97.34
1997-06-19,12.59,33.78,46.33,1.66,97.5
1997-06-20,5.46,33.23,53.3,2.44,97.71
1997-06-21,2.5,34.34,47.26,2.32,97.7
1997-06-22,4.03,35.85,43.59,1.77,97.49
1997-06-23,0.26,35.4,39.82,2.85,97.36
1997-06-24,2.84,35.62,43.51,1.1,97.22
1997-06-25,2.69,35.74,42.83,1.5,97.02
1997-06-26,0.58,36.58,39.73,1.34,96.98
1997-06-27,0.36,36.58,38.38,1.02,96.93
1997-06-28,15.48,34.36,43.86,1.15,96.78
1997-06-29,5.35,34.71,48.49,1.32,96.7
1997-06-30,2.63,34.23,50.7,2.2,96.97
1997-07-01,1.59,34.84,43.57,1.55,97.15
1997-07-02,0.46,35.92,37.59,2.66,97.07
1997-07-03,0.04,36.37,34.56,2.45,97.11
1997-07-04,0.01,37.16,33.15,2.4,97.12
1997-07-05,0.03,36.63,37.49,1.17,97.2
1997-07-06,1.73,37.42,38.48,2.47,97.16
1997-07-07,0.54,36.96,42.94,2.88,97.15
1997-07-08,2.11,36.37,44.15,2.08,97.18
1997-07-09,1.57,36.52,44.01,3.17,97.08
1997-07-10,3.17,35.38,52.17,3.4,96.84
1997-07-11,14.7,34.06,57.23,1.85,97.04
1997-07-12,3.27,34.05,53.38,2.45,97.24
1997-07-13,0.55,35.02,45.61,2.68,97.31
1997-07-14,4.58,35.1,46.49,3.13,97.43
1997-07-15,5.21,33.91,53.42,1.54,97.34
1997-07-16,3.33,33.57,55.0,1.89,97.19
1997-07-17,1.98,34.32,54.35,1.52,97.28
1997-07-18,0.58,34.89,51.22,1.37,97.52
1997-07-19,9.85,32.8,60.42,1.78,97.69
1997-07-20,2.42,33.68,55.61,1.09,97.63
1997-07-21,6.21,33.43,58.37,0.86,97.73
1997-07-22,1.03,32.98,57.85,0.6,97.78
1997-07-23,9.4,33.17,58.64,0.78,97.73
1997-07-24,8.57,31.35,68.82,1.55,97.67
1997-07-25,1.07,30.83,63.83,1.98,97.62
1997-07-26,0.33,32.9,56.47,2.5,97.53
1997-07-27,0.54,33.17,56.86,2.48,97.5
1997-07-28,2.52,32.44,61.92,2.61,97.56
1997-07-29,0.37,32.28,60.65,1.59,97.34
1997-07-30,4.39,32.35,61.32,1.89,97.22
1997-07-31,1.06,33.69,55.25,1.43,97.18
1997-08-01,4.89,33.27,57.75,2.1,97.17
1997-08-02,25.45,28.38,81.81,4.26,96.93
1997-08-03,13.24,30.35,72.86,2.23,97.3
1997-08-04,0.19,30.21,66.32,3.17,97.31
1997-08-05,0.0,31.59,54.74,2.07,97.42
1997-08-06,0.27,31.58,56.43,1.35,97.52
1997-08-07,0.2,30.47,65.23,4.33,97.54
1997-08-08,0.96,30.69,61.84,3.65,97.82
1997-08-09,0.77,30.9,66.3,2.14,97.96
1997-08-10,0.2,32.33,58.06,3.17,97.86
1997-08-11,3.75,32.35,55.4,2.78,97.74
1997-08-12,5.22,31.67,57.83,1.26,97.74
1997-08-13,4.16,31.37,63.89,1.72,97.72
1997-08-14,4.94,31.51,61.2,1.46,97.86
1997-08-15,0.3,32.65,54.41,1.8,97.9
1997-08-16,1.42,32.44,54.76,2.6,97.91
1997-08-17,0.26,32.56,54.74,2.32,97.71
1997-08-18,0.05,33.61,50.78,1.81,97.6
1997-08-19,16.39,31.87,60.32,1.03,97.71
1997-08-20,0.53,32.74,58.36,1.62,97.82
1997-08-21,0.45,32.04,57.28,1.98,97.96
1997-08-22,0.02,30.67,58.41,2.92,97.91
1997-08-23,0.56,30.8,59.39,3.91,97.83
1997-08-24,3.0,30.41,65.47,3.47,97.63
1997-08-25,6.79,28.18,77.67,4.39,97.4
1997-08-26,8.19,27.85,79.5,4.97,97.48
1997-08-27,26.1,28.39,80.33,3.15,97.7
1997-08-28,15.63,29.37,75.78,1.06,97.74
1997-08-29,3.69,29.39,71.25,0.92,97.71
1997-08-30,2.41,29.58,69.93,1.12,97.81
1997-08-31,0.79,29.53,59.54,1.6,97.88
1997-09-01,0.01,29.86,58.22,1.48,97.9
1997-09-02,0.13,29.34,56.95,1.23,97.92
1997-09-03,2.03,29.1,61.49,1.52,97.98
1997-09-04,0.05,30.79,56.97,1.71,97.98
1997-09-05,0.0,31.18,54.59,2.05,98.04
1997-09-06,0.0,31.2,55.81,2.11,98.1
1997-09-07,0.24,31.06,57.94,1.14,98.25
1997-09-08,8.2,29.93,67.62,2.23,98.28
1997-09-09,0.15,30.09,64.4,2.99,98.26
1997-09-10,0.05,30.43,62.85,2.69,98.24
1997-09-11,21.15,28.85,73.99,1.93,98.17
1997-09-12,15.27,28.43,78.78,0.95,98.07
1997-09-13,0.47,29.19,71.11,0.9,98.19
1997-09-14,12.37,29.87,66.58,1.14,98.18
1997-09-15,0.04,31.27,60.68,1.44,98.05
1997-09-16,1.82,30.38,60.15,1.71,98.15
1997-09-17,0.49,30.17,60.2,1.68,98.37
1997-09-18,0.06,30.35,56.81,1.9,98.34
1997-09-19,0.02,30.26,54.59,2.13,98.18
1997-09-20,0.48,29.91,55.82,1.81,98.3
1997-09-21,0.46,30.21,52.99,1.18,98.29
1997-09-22,0.04,30.19,50.36,1.52,98.28
1997-09-23,0.0,30.28,45.03,1.68,98.24
1997-09-24,0.0,29.78,44.15,1.97,98.14
1997-09-25,0.0,29.94,38.87,2.0,98.07
1997-09-26,0.0,29.28,40.23,2.0,98.02
1997-09-27,0.0,29.39,43.38,2.06,98.0
1997-09-28,0.05,29.89,45.43,1.74,98.2
1997-09-29,0.32,28.37,50.5,1.96,98.46
1997-09-30,0.55,27.5,52.69,1.89,98.49
1997-10-01,1.13,27.93,49.03,0.81,98.66
1997-10-02,0.54,28.34,49.18,1.31,98.73
1997-10-03,1.91,27.3,51.68,0.97,98.9
1997-10-04,2.15,27.11,54.07,1.4,98.85
1997-10-05,3.03,26.32,55.83,1.2,98.75
1997-10-06,0.42,25.9,55.18,1.23,98.76
1997-10-07,0.0,26.41,50.42,0.71,98.88
1997-10-08,0.19,26.29,49.21,1.0,98.96
1997-10-09,0.0,26.75,46.64,1.08,98.96
1997-10-10,0.0,27.7,41.84,0.94,98.88
1997-10-11,0.65,27.1,44.62,1.04,98.83
1997-10-12,0.34,26.51,45.38,1.27,98.97
1997-10-13,0.0,26.01,43.4,1.51,98.92
1997-10-14,0.0,26.12,40.16,1.0,98.85
1997-10-15,0.03,25.7,39.02,1.3,98.85
1997-10-16,0.0,26.68,36.31,0.96,98.92
1997-10-17,3.27,27.22,39.86,0.85,99.1
1997-10-18,0.09,27.24,45.16,0.94,99.04
1997-10-19,5.45,25.79,53.95,1.68,98.84
1997-10-20,5.32,23.03,67.87,0.9,98.9
1997-10-21,0.08,23.58,61.37,1.14,99.02
1997-10-22,0.0,23.58,52.55,1.75,98.95
1997-10-23,0.09,23.77,45.67,2.21,98.94
1997-10-24,0.75,23.59,48.96,1.77,99.17
1997-10-25,0.0,23.58,45.66,0.92,99.28
1997-10-26,0.0,21.52,50.11,1.23,99.25
1997-10-27,0.03,22.46,51.11,1.75,99.16
1997-10-28,0.63,21.58,62.61,1.27,99.12
1997-10-29,13.37,20.9,74.11,1.38,99.14
1997-10-30,0.0,21.68,66.94,1.07,99.36
1997-10-31,0.0,22.52,53.75,1.01,99.37
1997-11-01,0.0,22.46,49.34,1.76,99.3
1997-11-02,0.0,22.01,45.27,1.9,99.28
1997-11-03,0.0,21.64,40.61,1.28,99.38
1997-11-04,0.0,21.8,40.0,1.61,99.46
1997-11-05,0.0,21.44,42.69,1.85,99.34
1997-11-06,0.0,23.42,37.76,0.79,99.33
1997-11-07,0.0,23.7,36.69,0.68,99.38
1997-11-08,0.0,23.38,37.77,0.95,99.19
1997-11-09,1.14,22.58,42.22,1.87,98.85
1997-11-10,1.13,22.11,54.36,2.95,98.93
1997-11-11,0.0,22.57,54.91,1.19,98.96
1997-11-12,0.0,21.01,47.29,1.75,98.95
1997-11-13,0.0,19.51,41.49,1.5,99.02
1997-11-14,0.0,19.78,38.52,1.32,99.08
1997-11-15,0.0,19.61,34.86,1.37,99.01
1997-11-16,0.0,19.83,36.33,1.2,99.03
1997-11-17,0.0,19.29,42.11,1.52,99.04
1997-11-18,0.0,19.91,41.72,1.63,98.93
1997-11-19,0.0,19.76,42.52,1.25,98.94
1997-11-20,0.0,19.66,39.28,1.36,99.27
1997-11-21,0.0,19.54,38.12,1.28,99.44
1997-11-22,0.33,19.87,38.37,1.07,99.38
1997-11-23,0.1,20.45,43.18,1.16,99.1
1997-11-24,0.14,19.03,47.89,1.3,98.85
1997-11-25,3.02,19.73,56.04,2.01,98.73
1997-11-26,3.34,18.79,68.73,2.16,99.04
1997-11-27,0.0,16.77,59.42,1.56,99.3
1997-11-28,0.0,16.45,49.86,2.08,99.32
1997-11-29,0.0,16.65,45.27,1.37,99.36
1997-11-30,8.32,15.62,62.02,1.0,99.33
1997-12-01,0.01,14.34,64.62,1.84,99.51
1997-12-02,0.0,14.56,51.69,1.7,99.42
1997-12-03,0.0,15.97,44.64,0.82,99.29
1997-12-04,0.0,16.96,39.42,1.15,99.36
1997-12-05,0.0,17.47,39.08,0.63,99.46
1997-12-06,0.0,18.09,43.97,1.29,99.45
1997-12-07,1.29,19.99,56.92,1.55,99.09
1997-12-08,9.92,19.13,81.12,2.25,98.72
1997-12-09,21.97,16.42,86.09,1.82,98.69
1997-12-10,6.28,14.95,71.16,1.42,99.15
1997-12-11,0.0,14.54,67.18,1.82,99.25
1997-12-12,0.0,14.81,68.12,1.07,99.23
1997-12-13,1.2,15.53,66.2,1.09,99.22
1997-12-14,0.0,13.86,71.34,1.53,99.38
1997-12-15,0.0,13.91,67.55,0.98,99.41
1997-12-16,0.0,15.97,52.0,1.04,99.56
1997-12-17,0.0,14.71,53.35,1.49,99.54
1997-12-18,0.0,12.55,59.37,0.84,99.47
1997-12-19,0.0,12.2,61.78,1.52,99.49
1997-12-20,0.0,11.74,57.93,1.92,99.45
1997-12-21,0.0,10.06,61.69,1.94,99.45
1997-12-22,0.04,10.44,60.54,0.62,99.53
1997-12-23,0.0,10.92,55.47,1.83,99.48
1997-12-24,0.0,11.55,54.79,2.15,99.3
1997-12-25,0.0,12.66,50.13,0.91,99.42
1997-12-26,0.0,12.84,44.83,0.76,99.48
1997-12-27,0.0,13.25,42.15,0.83,99.39
1997-12-28,0.0,14.3,42.66,0.79,99.47
1997-12-29,6.31,15.17,47.4,0.9,99.45
1997-12-30,0.58,12.42,75.81,2.35,99.6
1997-12-31,0.0,10.12,60.66,2.13,99.66
1998-01-01,0.0,9.3,49.29,2.34,99.51
1998-01-02,0.0,9.53,42.63,2.53,99.6
1998-01-03,0.0,10.12,40.77,2.46,99.67
1998-01-04,0.0,10.8,41.99,1.78,99.61
1998-01-05,0.0,12.21,42.99,1.77,99.31
1998-01-06,0.0,13.32,49.53,1.45,99.23
1998-01-07,0.0,14.1,49.63,1.42,99.34
1998-01-08,0.0,15.23,48.56,1.08,99.26
1998-01-09,0.0,15.29,50.81,1.93,99.2
1998-01-10,0.0,15.25,44.9,2.39,99.15
1998-01-11,0.0,15.63,42.22,1.7,99.13
1998-01-12,0.16,16.35,47.53,1.55,98.77
1998-01-13,0.0,14.76,57.73,2.47,98.82
1998-01-14,0.0,13.68,55.37,2.3,98.97
1998-01-15,0.08,14.63,59.26,2.39,98.76
1998-01-16,0.0,11.42,40.16,2.73,98.83
1998-01-17,0.0,10.54,38.23,1.55,99.05
1998-01-18,0.0,9.42,38.19,1.83,99.31
1998-01-19,0.0,10.0,38.16,1.98,99.25
1998-01-20,0.0,11.19,33.78,1.14,99.31
1998-01-21,0.0,10.88,38.99,1.61,99.31
1998-01-22,0.0,11.82,32.63,1.99,99.2
1998-01-23,0.0,12.54,27.59,1.05,99.36
1998-01-24,0.0,12.28,34.27,1.27,99.49
1998-01-25,0.0,12.82,39.92,1.24,99.53
1998-01-26,0.0,12.75,36.93,1.4,99.4
1998-01-27,0.0,12.52,38.87,1.24,99.4
1998-01-28,0.0,15.24,47.11,1.58,99.5
1998-01-29,0.11,17.15,57.16,1.52,99.53
1998-01-30,0.0,16.24,53.73,1.05,99.67
1998-01-31,0.0,14.34,45.87,1.69,99.65
1998-02-01,0.49,14.51,56.26,1.85,99.46
1998-02-02,5.43,15.97,73.54,1.25,99.45
1998-02-03,0.01,16.08,58.12,2.13,99.46
1998-02-04,0.0,14.46,44.15,2.65,99.5
1998-02-05,0.0,13.46,37.71,2.26,99.35
1998-02-06,0.0,13.96,34.6,1.37,99.22
1998-02-07,0.0,13.73,33.62,1.58,99.33
1998-02-08,0.85,13.7,37.89,1.61,99.49
1998-02-09,0.0,14.35,33.58,2.21,99.5
1998-02-10,0.0,16.28,41.36,1.91,99.47
1998-02-11,0.0,17.73,39.87,1.78,99.36
1998-02-12,0.0,18.36,38.4,2.38,99.18
1998-02-13,0.0,17.87,34.62,1.14,99.17
1998-02-14,0.08,19.18,35.85,2.48,99.02
1998-02-15,0.48,19.02,47.73,2.07,98.87
1998-02-16,0.16,19.95,49.74,1.51,98.7
1998-02-17,0.0,19.07,38.21,1.24,98.76
1998-02-18,0.0,19.46,43.96,1.36,98.69
1998-02-19,0.22,16.67,40.76,2.55,98.81
1998-02-20,0.0,14.47,39.14,1.62,98.96
1998-02-21,0.0,16.15,39.28,1.14,99.09
1998-02-22,0.0,16.6,33.89,1.25,99.07
1998-02-23,0.32,15.59,38.09,1.32,99.05
1998-02-24,6.95,14.86,65.27,4.62,98.84
1998-02-25,1.47,16.44,64.81,2.59,98.9
1998-02-26,0.03,15.91,54.37,1.95,99.05
1998-02-27,0.0,14.64,45.57,2.2,99.16
1998-02-28,0.0,16.17,41.08,1.9,99.22
1998-03-01,0.0,17.15,38.67,2.92,99.23
1998-03-02,0.0,16.88,37.14,2.61,99.18
1998-03-03,0.07,19.3,33.58,1.3,99.11
1998-03-04,4.71,18.04,54.97,2.52,99.22
1998-03-05,4.58,18.21,68.15,2.46,98.95
1998-03-06,3.95,18.24,61.93,2.42,98.88
1998-03-07,0.0,17.15,32.76,3.55,98.85
1998-03-08,0.0,17.03,31.11,2.99,98.71
1998-03-09,0.0,19.51,27.34,1.55,98.68
1998-03-10,0.0,20.42,29.13,1.63,98.6
1998-03-11,1.41,22.46,31.75,1.81,98.6
1998-03-12,5.34,20.05,61.56,2.64,98.72
1998-03-13,0.0,19.11,59.69,1.31,99.0
1998-03-14,0.0,18.87,43.89,2.39,99.01
1998-03-15,0.0,19.41,37.56,1.81,99.06
1998-03-16,0.0,21.16,32.65,0.97,99.24
1998-03-17,0.05,22.4,33.86,1.13,99.12
1998-03-18,0.01,21.86,37.18,1.83,99.06
1998-03-19,0.0,21.86,37.06,2.14,99.02
1998-03-20,0.0,22.57,39.31,3.43,98.8
1998-03-21,0.0,24.58,42.66,2.69,98.75
1998-03-22,0.35,25.3,44.22,2.13,98.33
1998-03-23,0.2,24.28,34.92,1.67,98.13
1998-03-24,0.01,21.32,21.58,3.08,98.54
1998-03-25,0.0,20.0,21.31,2.9,98.62
1998-03-26,0.0,22.19,18.22,2.38,98.72
1998-03-27,0.0,24.88,17.57,1.47,98.84
1998-03-28,0.01,25.38,17.35,2.36,98.65
