date,PRECTOTCORR,T2M,RH2M,WS2M,PS
2024-03-30,3.52,29.96,28.77,2.33,98.52
2024-03-31,0.0,28.6,23.42,2.4,98.6
2024-04-01,0.0,26.08,29.61,3.49,98.45
2024-04-02,0.0,26.81,19.34,2.86,98.32
2024-04-03,0.0,29.08,21.1,1.04,98.4
2024-04-04,0.0,29.96,18.97,1.7,98.36
2024-04-05,0.0,28.79,21.31,2.74,98.38
2024-04-06,0.0,27.68,19.14,2.41,98.35
2024-04-07,0.0,27.9,15.37,2.38,98.36
2024-04-08,0.0,29.41,15.81,2.06,98.45
2024-04-09,0.0,29.36,14.78,1.79,98.5
2024-04-10,0.0,30.48,15.94,1.41,98.52
2024-04-11,0.0,31.24,26.16,0.89,98.64
2024-04-12,0.32,32.24,22.34,1.28,98.53
2024-04-13,0.0,31.84,25.95,2.08,98.51
2024-04-14,1.15,30.38,32.53,1.52,98.65
2024-04-15,1.2,29.51,38.01,1.73,98.73
2024-04-16,0.0,30.15,34.11,3.52,98.57
2024-04-17,0.0,29.82,23.79,4.43,98.38
2024-04-18,0.0,31.08,23.83,3.05,98.22
2024-04-19,0.0,32.13,25.42,2.75,97.97
2024-04-20,0.0,30.83,22.4,2.75,98.0
2024-04-21,0.0,31.4,26.13,2.93,98.12
2024-04-22,0.01,31.99,24.93,2.77,98.24
2024-04-23,0.0,32.37,17.73,1.66,98.12
2024-04-24,0.82,31.17,21.97,2.47,98.15
2024-04-25,0.0,32.36,19.62,2.96,98.12
2024-04-26,0.0,33.79,19.33,1.76,98.01
2024-04-27,0.5,33.55,20.07,2.87,98.08
2024-04-28,0.01,32.18,23.06,1.99,98.21
2024-04-29,0.0,33.26,22.98,2.98,98.12
2024-04-30,0.0,30.33,21.9,3.07,98.08
2024-05-01,0.0,27.77,19.07,3.88,97.92
2024-05-02,0.0,28.64,18.53,2.84,98.0
2024-05-03,0.0,31.32,15.05,3.25,98.12
2024-05-04,0.0,33.94,15.78,2.26,98.05
2024-05-05,0.0,34.47,20.69,2.7,97.67
2024-05-06,0.0,34.93,20.65,2.59,97.89
2024-05-07,0.0,35.9,19.19,1.28,98.06
2024-05-08,0.0,35.02,19.31,2.3,98.06
2024-05-09,0.04,33.19,28.64,2.53,98.11
2024-05-10,0.04,34.37,27.33,2.14,98.15
2024-05-11,0.36,34.35,29.22,1.91,98.35
2024-05-12,0.03,34.88,24.38,1.89,98.34
2024-05-13,0.02,34.96,20.55,1.72,98.36
2024-05-14,0.0,34.47,15.96,2.4,98.37
2024-05-15,0.0,35.3,11.8,1.97,98.35
2024-05-16,0.0,36.64,12.45,1.6,98.27
2024-05-17,0.0,38.49,14.11,1.91,97.95
2024-05-18,0.0,38.45,15.12,2.5,97.64
2024-05-19,0.0,38.84,17.41,2.93,97.52
2024-05-20,0.0,39.07,16.48,3.04,97.62
2024-05-21,0.0,37.88,14.96,1.78,97.74
2024-05-22,0.0,37.36,18.14,2.3,97.76
2024-05-23,0.0,36.76,29.06,3.59,97.73
2024-05-24,0.0,36.74,30.24,2.46,97.7
2024-05-25,0.0,38.26,23.1,2.43,97.49
2024-05-26,0.0,39.23,16.72,2.66,97.33
2024-05-27,0.0,39.37,15.79,2.17,97.08
2024-05-28,0.0,40.32,9.69,1.97,96.88
2024-05-29,0.0,39.82,11.16,2.28,97.02
2024-05-30,0.0,39.49,13.15,3.18,97.35
2024-05-31,0.0,39.45,9.84,2.58,97.47
2024-06-01,0.01,38.63,15.77,2.59,97.66
2024-06-02,0.0,38.73,21.53,2.06,97.77
2024-06-03,0.01,39.2,18.55,3.03,97.65
2024-06-04,2.03,39.51,18.85,2.3,97.66
2024-06-05,0.13,38.81,21.15,3.06,97.73
2024-06-06,1.2,37.27,22.79,2.31,98.01
2024-06-07,0.0,37.43,26.29,3.31,97.79
2024-06-08,0.0,37.64,24.29,3.87,97.68
2024-06-09,0.0,37.28,21.07,3.54,97.66
2024-06-10,0.0,37.63,17.96,3.21,97.66
2024-06-11,0.0,38.21,16.09,2.56,97.62
2024-06-12,0.0,39.09,14.95,2.61,97.55
2024-06-13,0.0,39.48,19.67,4.21,97.44
2024-06-14,0.36,39.82,22.72,5.51,97.41
2024-06-15,0.0,40.23,20.93,4.83,97.39
2024-06-16,0.0,40.28,21.8,4.74,97.44
2024-06-17,0.0,41.15,23.82,4.53,97.44
2024-06-18,0.0,41.23,24.27,4.9,97.22
2024-06-19,0.0,40.97,24.55,4.48,97.01
2024-06-20,3.09,38.99,27.03,2.14,97.24
2024-06-21,0.92,36.94,31.13,2.1,97.46
2024-06-22,0.0,37.05,29.25,1.42,97.48
2024-06-23,0.69,38.13,31.69,1.89,97.52
2024-06-24,20.52,35.09,47.12,2.16,97.46
2024-06-25,0.04,36.02,47.46,1.19,97.34
2024-06-26,4.73,36.06,45.85,2.16,97.42
2024-06-27,25.97,32.06,69.38,2.18,97.69
2024-06-28,2.88,31.85,67.8,2.58,97.55
2024-06-29,3.85,32.83,63.35,3.12,97.42
2024-06-30,8.37,33.33,63.7,2.39,97.33
2024-07-01,3.45,33.18,63.93,2.45,97.08
2024-07-02,6.23,33.78,66.18,2.17,96.98
2024-07-03,21.94,30.67,78.16,1.51,97.26
2024-07-04,9.0,28.55,85.11,2.66,97.51
2024-07-05,5.06,31.32,73.22,2.39,97.28
2024-07-06,18.15,29.85,79.03,2.22,97.19
2024-07-07,7.29,30.08,76.58,1.26,97.42
2024-07-08,8.59,30.69,75.18,2.1,97.75
2024-07-09,4.68,30.22,75.75,1.8,97.87
2024-07-10,2.69,32.47,67.97,1.56,97.78
2024-07-11,4.47,33.28,69.07,1.96,97.38
2024-07-12,1.65,33.58,66.0,2.21,97.22
2024-07-13,1.88,31.54,68.35,1.24,97.33
2024-07-14,0.79,32.44,62.33,1.49,97.34
2024-07-15,2.19,32.3,66.1,2.36,97.6
2024-07-16,0.32,32.53,68.17,2.96,97.68
2024-07-17,0.76,32.47,67.72,2.35,97.65
2024-07-18,5.71,32.3,70.47,1.73,97.49
2024-07-19,4.44,31.87,70.77,2.18,97.43
2024-07-20,3.43,32.13,68.07,1.73,97.49
2024-07-21,1.65,33.17,64.19,2.58,97.45
2024-07-22,9.08,32.43,68.85,2.72,97.48
2024-07-23,8.25,32.15,72.55,2.46,97.36
2024-07-24,18.95,29.89,83.12,2.85,97.03
2024-07-25,0.22,31.07,76.87,2.27,96.95
2024-07-26,9.92,31.09,76.35,1.44,97.18
2024-07-27,27.22,30.71,81.12,1.89,97.41
2024-07-28,0.05,31.95,72.77,2.11,97.42
2024-07-29,0.03,31.85,72.43,2.49,97.4
2024-07-30,1.93,32.47,71.56,2.03,97.54
2024-07-31,27.93,31.78,78.87,2.0,97.49
2024-08-01,41.56,28.8,89.15,2.48,97.42
2024-08-02,2.84,29.08,84.65,2.08,97.38
2024-08-03,0.04,29.1,82.36,2.88,97.61
2024-08-04,0.73,29.18,80.32,3.28,97.72
2024-08-05,0.43,29.17,82.51,4.32,97.68
2024-08-06,3.83,28.67,83.27,3.26,97.54
2024-08-07,26.59,27.1,89.45,3.12,97.69
2024-08-08,4.73,28.22,88.12,2.6,97.77
2024-08-09,4.88,28.26,91.23,1.09,97.81
2024-08-10,1.95,28.99,86.05,1.3,97.79
2024-08-11,5.43,28.22,87.73,1.68,97.71
2024-08-12,34.95,28.35,86.09,1.61,97.8
2024-08-13,4.61,28.34,89.16,1.84,97.88
2024-08-14,1.43,28.44,90.84,1.38,97.92
2024-08-15,1.46,28.95,87.24,1.52,97.84
2024-08-16,1.89,28.83,86.75,2.5,97.76
2024-08-17,5.7,29.18,86.82,0.94,97.98
2024-08-18,2.32,29.51,84.28,1.5,98.05
2024-08-19,4.14,29.09,84.54,1.44,97.95
2024-08-20,5.4,28.75,84.75,1.56,98.02
2024-08-21,3.54,29.34,82.12,1.41,98.06
2024-08-22,1.4,29.87,81.01,1.25,97.97
2024-08-23,1.61,28.56,83.46,0.71,98.08
2024-08-24,0.76,29.31,81.68,0.96,98.03
2024-08-25,0.38,28.75,84.05,2.87,97.82
2024-08-26,4.69,28.34,84.37,3.09,97.81
2024-08-27,2.42,28.21,84.66,3.28,98.0
2024-08-28,11.14,28.07,86.49,1.99,97.96
2024-08-29,10.13,27.75,85.08,2.02,97.99
2024-08-30,2.11,28.75,77.73,0.67,98.2
2024-08-31,0.02,29.17,77.81,1.65,98.12
2024-09-01,0.07,29.91,76.99,1.27,98.07
2024-09-02,1.64,27.22,88.06,1.99,98.2
2024-09-03,4.15,29.25,79.5,1.52,98.19
2024-09-04,10.38,28.4,83.96,0.9,97.96
2024-09-05,12.8,28.44,81.96,0.83,97.78
2024-09-06,31.62,27.31,88.27,1.83,97.97
2024-09-07,9.23,28.01,84.63,1.14,98.03
2024-09-08,0.83,28.99,81.18,0.68,98.0
2024-09-09,6.63,28.69,82.94,0.76,97.82
2024-09-10,8.65,30.0,76.36,0.93,97.75
2024-09-11,42.32,28.44,85.21,1.22,97.73
2024-09-12,59.31,27.35,90.04,3.38,97.51
2024-09-13,28.41,27.54,87.18,2.93,97.61
2024-09-14,16.51,27.08,85.49,2.61,97.9
2024-09-15,1.03,26.87,84.11,1.96,97.95
2024-09-16,0.0,26.51,81.5,1.91,98.1
2024-09-17,3.16,27.04,80.19,1.0,98.23
2024-09-18,32.63,26.05,88.8,1.81,98.12
2024-09-19,1.16,27.14,86.45,2.21,98.09
2024-09-20,0.01,27.8,83.68,0.95,98.1
2024-09-21,0.0,28.37,82.88,0.98,98.23
2024-09-22,0.0,29.22,81.54,0.98,98.16
2024-09-23,0.0,29.32,82.91,1.02,98.12
2024-09-24,0.14,30.37,75.8,0.46,98.01
2024-09-25,0.67,28.54,86.49,1.77,98.05
2024-09-26,5.19,27.38,88.79,1.85,98.09
2024-09-27,1.06,26.73,87.68,2.77,98.03
2024-09-28,0.27,26.14,90.19,2.25,98.17
2024-09-29,0.0,28.16,81.01,0.94,98.45
2024-09-30,0.0,27.27,80.79,1.63,98.36
2024-10-01,0.0,27.23,77.42,1.91,98.09
2024-10-02,0.0,27.21,74.81,1.87,98.05
2024-10-03,0.0,26.92,69.29,1.67,98.01
2024-10-04,0.05,26.56,74.69,1.35,98.12
2024-10-05,0.05,27.28,78.14,1.58,98.34
2024-10-06,0.0,26.54,73.77,1.32,98.64
2024-10-07,0.0,26.26,71.46,1.19,98.86
2024-10-08,0.0,26.64,65.25,0.88,98.83
2024-10-09,0.0,26.25,64.92,1.17,98.62
2024-10-10,0.0,25.34,69.56,1.76,98.53
2024-10-11,0.0,24.17,64.88,1.62,98.53
2024-10-12,0.0,24.43,59.33,1.41,98.63
2024-10-13,0.0,24.45,60.75,1.1,98.72
2024-10-14,0.0,25.38,66.48,1.49,98.76
2024-10-15,0.01,24.78,56.2,1.36,98.65
2024-10-16,0.0,24.55,58.63,1.28,98.56
2024-10-17,0.0,24.79,64.25,1.29,98.59
2024-10-18,0.0,25.25,62.99,1.05,98.6
2024-10-19,0.0,25.18,67.11,1.29,98.63
2024-10-20,0.0,25.16,66.14,0.89,98.75
2024-10-21,0.05,24.92,72.21,0.97,98.8
2024-10-22,0.0,24.93,74.97,0.97,98.88
2024-10-23,0.0,24.6,66.57,1.5,98.8
2024-10-24,0.0,24.33,66.73,1.97,98.68
2024-10-25,0.0,24.85,63.01,1.8,98.59
2024-10-26,0.0,24.5,61.69,1.66,98.62
2024-10-27,0.0,24.14,69.85,1.28,98.57
2024-10-28,0.0,24.25,79.63,1.73,98.47
2024-10-29,0.0,25.41,74.41,1.36,98.47
2024-10-30,0.0,26.67,65.07,1.17,98.52
2024-10-31,0.0,25.63,58.6,1.77,98.66
2024-11-01,0.0,24.15,49.4,1.97,98.75
2024-11-02,0.0,23.87,52.38,1.19,98.89
2024-11-03,0.0,23.81,57.63,0.96,98.98
2024-11-04,0.0,22.93,64.86,0.95,98.85
2024-11-05,0.0,22.69,69.13,1.25,99.05
2024-11-06,0.0,22.81,68.3,1.06,99.06
2024-11-07,0.0,22.78,71.49,1.18,99.0
2024-11-08,0.0,23.16,73.68,1.26,98.95
2024-11-09,0.0,23.17,75.92,1.82,98.95
2024-11-10,0.0,23.65,66.71,1.42,98.96
2024-11-11,0.0,23.76,64.43,1.07,98.94
2024-11-12,0.0,23.21,60.45,1.44,98.9
2024-11-13,0.0,22.04,53.42,1.34,98.84
2024-11-14,0.0,22.31,48.97,1.04,99.05
2024-11-15,0.0,22.05,50.03,1.58,98.98
2024-11-16,0.0,21.45,51.4,1.59,98.84
2024-11-17,0.0,21.13,53.46,1.37,98.92
2024-11-18,0.0,19.08,52.76,1.44,99.08
2024-11-19,0.0,18.59,48.16,1.65,99.17
2024-11-20,0.0,18.65,44.78,1.37,99.07
2024-11-21,0.0,18.98,41.55,1.28,99.02
2024-11-22,0.0,18.87,41.14,1.31,99.0
2024-11-23,0.0,18.68,48.05,1.32,99.04
2024-11-24,0.0,19.16,50.04,1.9,99.04
2024-11-25,0.0,17.93,52.52,1.92,99.05
2024-11-26,0.0,17.53,48.36,1.84,99.04
2024-11-27,0.0,17.98,48.55,1.57,99.02
2024-11-28,0.0,18.53,44.89,1.12,99.18
2024-11-29,0.0,18.3,44.33,1.15,99.24
2024-11-30,0.0,17.7,47.81,1.56,99.06
2024-12-01,0.0,17.19,48.45,1.29,98.89
2024-12-02,0.0,19.09,47.4,1.3,98.91
2024-12-03,0.0,19.33,51.27,1.42,99.08
2024-12-04,0.0,18.25,52.08,2.67,98.99
2024-12-05,0.0,16.13,46.62,2.23,98.97
2024-12-06,0.0,16.31,46.85,2.06,98.86
2024-12-07,0.0,16.12,37.67,1.21,98.82
2024-12-08,0.03,14.81,45.52,2.01,98.83
2024-12-09,0.07,13.93,60.69,1.49,99.04
2024-12-10,0.0,12.7,48.65,2.49,99.22
2024-12-11,0.0,12.36,33.17,2.11,99.21
2024-12-12,0.0,11.45,35.65,2.08,99.18
2024-12-13,0.0,12.23,38.43,3.47,99.23
2024-12-14,0.0,11.82,36.87,2.56,99.28
2024-12-15,0.0,12.42,35.5,1.31,99.44
2024-12-16,0.0,13.8,33.94,1.35,99.26
2024-12-17,0.0,15.19,31.46,0.86,99.13
2024-12-18,0.0,13.99,35.23,1.13,99.09
2024-12-19,0.0,13.91,42.94,1.22,99.11
2024-12-20,0.0,14.24,48.53,1.03,99.07
2024-12-21,0.0,14.06,52.19,1.52,99.09
2024-12-22,0.0,15.63,47.83,1.04,99.1
2024-12-23,0.1,13.26,57.92,1.28,99.12
2024-12-24,0.17,15.63,63.86,1.21,99.2
2024-12-25,0.03,15.14,66.08,1.27,99.37
2024-12-26,0.06,16.27,52.7,0.88,99.58
2024-12-27,9.51,17.27,64.59,2.01,99.4
2024-12-28,6.09,15.2,87.76,1.75,99.39
2024-12-29,0.08,14.42,72.73,2.52,99.48
2024-12-30,0.0,12.35,55.76,2.36,99.44
2024-12-31,0.0,11.62,49.13,1.26,99.55
